Title,Author,Original Price,Discounted Price,URL
কবিতা সমগ্র ৫ - সুনীল গঙ্গোপাধ্যায়,সুনীল গঙ্গোপাধ্যায়,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/778/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AB---%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%97%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
ফেলুদার সপ্তকাণ্ড,সত্যজিৎ রায়,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/775/%E0%A6%AB%E0%A7%87%E0%A6%B2%E0%A7%81%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A6%AA%E0%A7%8D%E0%A6%A4%E0%A6%95%E0%A6%BE%E0%A6%A3%E0%A7%8D%E0%A6%A1
আমার মা সব জানে দ্বিতীয় খণ্ড - অদ্রীশ বর্ধন,অদ্রীশ বর্ধন,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/776/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A6%BE-%E0%A6%B8%E0%A6%AC-%E0%A6%9C%E0%A6%BE%E0%A6%A8%E0%A7%87-%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1---%E0%A6%85%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A7%80%E0%A6%B6-%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A7%E0%A6%A8
পশ্চিম বাংলার পাখি,প্রণবেশ সান্যাল,৩৬০.০০ টাকা,৩৪২.০০ টাকা,https://www.prothoma.com/product/773/%E0%A6%AA%E0%A6%B6%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%AE-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A6%BE%E0%A6%96%E0%A6%BF
গোয়েন্দা কাহিনি দশ,ষষ্ঠীপদ চট্টোপাধ্যায়,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/774/%E0%A6%97%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%BE-%E0%A6%95%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A6%BF-%E0%A6%A6%E0%A6%B6
যোগ চিকিৎসা ২ [আসন দ্বিতীয় ভাগ],দীপেন্দ্র সেনগুপ্ত,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/772/%E0%A6%AF%E0%A7%8B%E0%A6%97-%E0%A6%9A%E0%A6%BF%E0%A6%95%E0%A6%BF%E0%A7%8E%E0%A6%B8%E0%A6%BE-%E0%A7%A8-%5B%E0%A6%86%E0%A6%B8%E0%A6%A8-%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%AD%E0%A6%BE%E0%A6%97%5D
দায়বন্ধন,সমরেশ মজুমদার,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/770/%E0%A6%A6%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%A8
কবীর - ক্ষিতিমোহন সেন,ক্ষিতিমোহন সেন,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/771/%E0%A6%95%E0%A6%AC%E0%A7%80%E0%A6%B0---%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%A4%E0%A6%BF%E0%A6%AE%E0%A7%8B%E0%A6%B9%E0%A6%A8-%E0%A6%B8%E0%A7%87%E0%A6%A8
ধর্ম ও প্রগতি,জয়ন্তানুজ বন্দ্যোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/768/%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE-%E0%A6%93-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%97%E0%A6%A4%E0%A6%BF
আক্রান্ত,দুলেন্দ্র ভৌমিক,৮৬.০০ টাকা,৮১.৭০ টাকা,https://www.prothoma.com/product/769/%E0%A6%86%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4
কবিতাসমগ্র ৫ - নীরেন্দ্রনাথ চক্রবর্তী,নীরেন্দ্রনাথ চক্রবর্তী,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/766/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AB---%E0%A6%A8%E0%A7%80%E0%A6%B0%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%9A%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A7%80
এক মেয়ে ব্যোমকেশের কাহিনী,শিবরাম চক্রবর্তী,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/767/%E0%A6%8F%E0%A6%95-%E0%A6%AE%E0%A7%87%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%AE%E0%A6%95%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A7%80
কাকাবাবু সমগ্র ৪ - সুনীল গঙ্গোপাধ্যায়,সুনীল গঙ্গোপাধ্যায়,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/764/%E0%A6%95%E0%A6%BE%E0%A6%95%E0%A6%BE%E0%A6%AC%E0%A6%BE%E0%A6%AC%E0%A7%81-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AA---%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%97%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
মাধুরীলতার চিঠি,পূর্ণানন্দ চট্টোপাধ্যায়,১১৪.০০ টাকা,১০৮.৩০ টাকা,https://www.prothoma.com/product/765/%E0%A6%AE%E0%A6%BE%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%80%E0%A6%B2%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%9A%E0%A6%BF%E0%A6%A0%E0%A6%BF
যাপনলিপি,বিনতা রায়চৌধুরী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/762/%E0%A6%AF%E0%A6%BE%E0%A6%AA%E0%A6%A8%E0%A6%B2%E0%A6%BF%E0%A6%AA%E0%A6%BF
বাংলার ব্রতপার্বণ,শীলা বসাক,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/763/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%AA%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%A3
ছায়া সরণীতে রোহিণী,মতি নন্দী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/761/%E0%A6%9B%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BE-%E0%A6%B8%E0%A6%B0%E0%A6%A3%E0%A7%80%E0%A6%A4%E0%A7%87-%E0%A6%B0%E0%A7%8B%E0%A6%B9%E0%A6%BF%E0%A6%A3%E0%A7%80
কবিতাসমগ্র ৪ - নীরেন্দ্রনাথ চক্রবর্তী,নীরেন্দ্রনাথ চক্রবর্তী,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/758/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AA---%E0%A6%A8%E0%A7%80%E0%A6%B0%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%9A%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A7%80
রবীন্দ্রসঙ্গীত বিচিত্রা,শান্তিদেব ঘোষ,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/759/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%80%E0%A6%A4-%E0%A6%AC%E0%A6%BF%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE
বুদ্ধিশুদ্ধি,তারাপদ রায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/756/%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%BF%E0%A6%B6%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%BF
রঙ্গব্যঙ্গের ফুলঝুরি,রমেশচন্দ্র চন্দ,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/757/%E0%A6%B0%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87%E0%A6%B0-%E0%A6%AB%E0%A7%81%E0%A6%B2%E0%A6%9D%E0%A7%81%E0%A6%B0%E0%A6%BF
চাঁদু,তিলোত্তমা মজুমদার,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/754/%E0%A6%9A%E0%A6%BE%E0%A6%81%E0%A6%A6%E0%A7%81
ইলেকট্রন নিয়ে খেলা,পার্থসারথি চক্রবর্তী,১৫২.০০ টাকা,১৪৪.৪০ টাকা,https://www.prothoma.com/product/752/%E0%A6%87%E0%A6%B2%E0%A7%87%E0%A6%95%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A6%A8-%E0%A6%A8%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%96%E0%A7%87%E0%A6%B2%E0%A6%BE
জর্মের চোখ,তিলোত্তমা মজুমদার,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/753/%E0%A6%9C%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%9A%E0%A7%8B%E0%A6%96
ফেলুদার পান্‌চ,সত্যজিৎ রায়,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/750/%E0%A6%AB%E0%A7%87%E0%A6%B2%E0%A7%81%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A6%BE%E0%A6%A8%E0%A7%8D%E2%80%8C%E0%A6%9A
ফিঙে,স্মরণজিৎ চক্রবর্তী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/751/%E0%A6%AB%E0%A6%BF%E0%A6%99%E0%A7%87
বঙ্গে নারী নির্যাতন ও নারীর উত্থান,শুক্লা ঘোষাল,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/748/%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87-%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%80-%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A4%E0%A6%A8-%E0%A6%93-%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%80%E0%A6%B0-%E0%A6%89%E0%A6%A4%E0%A7%8D%E0%A6%A5%E0%A6%BE%E0%A6%A8
ভালবাসার আলো,সিজার বাগচী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/749/%E0%A6%AD%E0%A6%BE%E0%A6%B2%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B
বিষাদ,জয় গোস্বামী,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/745/%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A6%BE%E0%A6%A6
পাখিদের শহরে যেমন,স্মরণজিৎ চক্রবর্তী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/746/%E0%A6%AA%E0%A6%BE%E0%A6%96%E0%A6%BF%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A6%B9%E0%A6%B0%E0%A7%87-%E0%A6%AF%E0%A7%87%E0%A6%AE%E0%A6%A8
শেষ মুহূর্তে ফোন,হর্ষ দত্ত,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/747/%E0%A6%B6%E0%A7%87%E0%A6%B7-%E0%A6%AE%E0%A7%81%E0%A6%B9%E0%A7%82%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A7%87-%E0%A6%AB%E0%A7%8B%E0%A6%A8
সুখদু:খ,রমাপদ চৌধুরী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/743/%E0%A6%B8%E0%A7%81%E0%A6%96%E0%A6%A6%E0%A7%81:%E0%A6%96
জার্মান প্রবেশিকা,সত্যব্রত সরকার,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/744/%E0%A6%9C%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A6%BE%E0%A6%A8-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A7%87%E0%A6%B6%E0%A6%BF%E0%A6%95%E0%A6%BE
অর্জুন সমগ্র ৪ - সমরেশ মজুমদার,সমরেশ মজুমদার,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/741/%E0%A6%85%E0%A6%B0%E0%A7%8D%E0%A6%9C%E0%A7%81%E0%A6%A8-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AA---%E0%A6%B8%E0%A6%AE%E0%A6%B0%E0%A7%87%E0%A6%B6-%E0%A6%AE%E0%A6%9C%E0%A7%81%E0%A6%AE%E0%A6%A6%E0%A6%BE%E0%A6%B0
সাসান্‌ডিরি,বুদ্ধদেব গুহ,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/742/%E0%A6%B8%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%A8%E0%A7%8D%E2%80%8C%E0%A6%A1%E0%A6%BF%E0%A6%B0%E0%A6%BF
এই সময় - অন্নদাশঙ্কর রায়,অন্নদাশঙ্কর রায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/739/%E0%A6%8F%E0%A6%87-%E0%A6%B8%E0%A6%AE%E0%A6%AF%E0%A6%BC---%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%A6%E0%A6%BE%E0%A6%B6%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC
আজও কন্যা,তিলোত্তমা মজুমদার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/740/%E0%A6%86%E0%A6%9C%E0%A6%93-%E0%A6%95%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE
গল্পসমগ্র ৩ - সুবোধ ঘোষ,সুবোধ ঘোষ,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/737/%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A9---%E0%A6%B8%E0%A7%81%E0%A6%AC%E0%A7%8B%E0%A6%A7-%E0%A6%98%E0%A7%8B%E0%A6%B7
লাল রঙের পৃথিবী,রূপক সাহা,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/738/%E0%A6%B2%E0%A6%BE%E0%A6%B2-%E0%A6%B0%E0%A6%99%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%83%E0%A6%A5%E0%A6%BF%E0%A6%AC%E0%A7%80
ভারতপ্রাণা নিবেদিতা,পূর্বা সেনগুপ্ত,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/735/%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%A3%E0%A6%BE-%E0%A6%A8%E0%A6%BF%E0%A6%AC%E0%A7%87%E0%A6%A6%E0%A6%BF%E0%A6%A4%E0%A6%BE
আত্মীয়স্বজন,সমরেশ মজুমদার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/736/%E0%A6%86%E0%A6%A4%E0%A7%8D%E0%A6%AE%E0%A7%80%E0%A6%AF%E0%A6%BC%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%9C%E0%A6%A8
লুপ্ত সরস্বতী,মণিরত্ন মুখোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/734/%E0%A6%B2%E0%A7%81%E0%A6%AA%E0%A7%8D%E0%A6%A4-%E0%A6%B8%E0%A6%B0%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%A4%E0%A7%80
বাংলা থিয়েটার অন্য ইতিহাস,মলয় রক্ষিত,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/733/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%A5%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%9F%E0%A6%BE%E0%A6%B0-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8
সমগ্র রচনাবলী অষ্টম খণ্ড : সুভাষচন্দ্র বসু,সুভাষচন্দ্র বসু,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/730/%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A6%85%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%AE-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-:-%E0%A6%B8%E0%A7%81%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%9A%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0-%E0%A6%AC%E0%A6%B8%E0%A7%81
রবীন্দ্রনাথ ও প্রযুক্তি,সুব্রত ঘোষ,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/731/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%93-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AF%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF
কুমায়ুনের মানুষখেকো বাঘ,জিম করবেট,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/732/%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%81%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7%E0%A6%96%E0%A7%87%E0%A6%95%E0%A7%8B-%E0%A6%AC%E0%A6%BE%E0%A6%98
গল্পসমগ্র,গৌরকিশোর ঘোষ,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/728/%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0
সমগ্র রচনাবলী চতুর্থ খণ্ড : সুভাষচন্দ্র বসু,সুভাষচন্দ্র বসু,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/729/%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A6%9A%E0%A6%A4%E0%A7%81%E0%A6%B0%E0%A7%8D%E0%A6%A5-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-:-%E0%A6%B8%E0%A7%81%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%9A%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0-%E0%A6%AC%E0%A6%B8%E0%A7%81
জীবনের ধ্রুবতারা,শান্তিদেব ঘোষ,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/727/%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%A7%E0%A7%8D%E0%A6%B0%E0%A7%81%E0%A6%AC%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%BE
বাই-বারাঙ্গানা গাথা,দেবজিত বন্দ্যোপাধ্যায়,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/725/%E0%A6%AC%E0%A6%BE%E0%A6%87-%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BE%E0%A6%A8%E0%A6%BE-%E0%A6%97%E0%A6%BE%E0%A6%A5%E0%A6%BE
শ্রুতিনন্দন,অজয় চক্রবর্তী,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/726/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%81%E0%A6%A4%E0%A6%BF%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%A8
যার যেমন জীবন,সমরেশ মজুমদার,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/723/%E0%A6%AF%E0%A6%BE%E0%A6%B0-%E0%A6%AF%E0%A7%87%E0%A6%AE%E0%A6%A8-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8
অর্জুন ও চারকন্যা,তিলোত্তমা মজুমদার,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/724/%E0%A6%85%E0%A6%B0%E0%A7%8D%E0%A6%9C%E0%A7%81%E0%A6%A8-%E0%A6%93-%E0%A6%9A%E0%A6%BE%E0%A6%B0%E0%A6%95%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE
রয়েল বেঙ্গল রহস্য,সত্যজিৎ রায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/721/%E0%A6%B0%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B2-%E0%A6%AC%E0%A7%87%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%B2-%E0%A6%B0%E0%A6%B9%E0%A6%B8%E0%A7%8D%E0%A6%AF
অ্যারিস্টটলের লণ্ঠন,শিবতোষ মুখোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/722/%E0%A6%85%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%9F%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%B2%E0%A6%A3%E0%A7%8D%E0%A6%A0%E0%A6%A8
খারিজ,রমাপদ চৌধুরী,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/719/%E0%A6%96%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%9C
ছোটদের বিজ্ঞান আশ্চর্য এক্সপেরিমেন্ট,পার্থসারথি চক্রবর্তী,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/720/%E0%A6%9B%E0%A7%8B%E0%A6%9F%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8-%E0%A6%86%E0%A6%B6%E0%A7%8D%E0%A6%9A%E0%A6%B0%E0%A7%8D%E0%A6%AF-%E0%A6%8F%E0%A6%95%E0%A7%8D%E0%A6%B8%E0%A6%AA%E0%A7%87%E0%A6%B0%E0%A6%BF%E0%A6%AE%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%9F
আকিদার রহস্য চার,অনির্বাণ বসু,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/717/%E0%A6%86%E0%A6%95%E0%A6%BF%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%B0%E0%A6%B9%E0%A6%B8%E0%A7%8D%E0%A6%AF-%E0%A6%9A%E0%A6%BE%E0%A6%B0
আমাকে চাই,সমরেশ মজুমদার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/718/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%95%E0%A7%87-%E0%A6%9A%E0%A6%BE%E0%A6%87
জীবজগতের লোকশ্রুতি,সমরেন্দ্রনাথ চন্দ,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/715/%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%9C%E0%A6%97%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%81%E0%A6%A4%E0%A6%BF
