Title,Author,Original Price,Discounted Price,URL,Image
বিক্ষিপ্ত অর্ধশতক,অশোক মিত্র,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/4956/%E0%A6%AC%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%A4-%E0%A6%85%E0%A6%B0%E0%A7%8D%E0%A6%A7%E0%A6%B6%E0%A6%A4%E0%A6%95-1,https://image.prothoma.com/productThumbs/2021/02/602243bd3dbd7_1612858301.jpg
রূপের কল্পনির্ঝর (সিনেমা আধুনিকতা রবীন্দ্রনাথ),সোমেশ্বর ভৌমিক,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/4791/%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%9D%E0%A6%B0-%28%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A7%87%E0%A6%AE%E0%A6%BE-%E0%A6%86%E0%A6%A7%E0%A7%81%E0%A6%A8%E0%A6%BF%E0%A6%95%E0%A6%A4%E0%A6%BE-%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5%29-1,https://image.prothoma.com/productThumbs/2021/02/6022437fefd3b_1612858239.jpg
রাগ-অনুরাগ,রবিশঙ্কর,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/4748/%E0%A6%B0%E0%A6%BE%E0%A6%97-%E0%A6%85%E0%A6%A8%E0%A7%81%E0%A6%B0%E0%A6%BE%E0%A6%97,https://image.prothoma.com/productThumbs/2021/02/60224376d5589_1612858230.jpg
গানের লীলার সেই কিনারে,সুধীর চক্রবর্তী,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/4634/%E0%A6%97%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B2%E0%A7%80%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A7%87%E0%A6%87-%E0%A6%95%E0%A6%BF%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/6022434f1a520_1612858191.jpg
দেখি নাই ফিরে,সমরেশ বসু,"৩,৮০০.০০ টাকা","৩,৬১০.০০ টাকা",https://www.prothoma.com/product/4569/%E0%A6%A6%E0%A7%87%E0%A6%96%E0%A6%BF-%E0%A6%A8%E0%A6%BE%E0%A6%87-%E0%A6%AB%E0%A6%BF%E0%A6%B0%E0%A7%87-1,https://image.prothoma.com/productThumbs/2021/02/60224340b50b8_1612858176.jpg
পটচিত্র : নরক ও অন্যান্য গল্প,আকুতাগাওয়া রিউনোসুকে,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/4521/%E0%A6%AA%E0%A6%9F%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0-:-%E0%A6%A8%E0%A6%B0%E0%A6%95-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA,https://image.prothoma.com/productThumbs/2021/02/60224335de543_1612858165.jpg
হেডস্যারের রোজনামচা,বিপুলরঞ্জন সরকার,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/4499/%E0%A6%B9%E0%A7%87%E0%A6%A1%E0%A6%B8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A7%8B%E0%A6%9C%E0%A6%A8%E0%A6%BE%E0%A6%AE%E0%A6%9A%E0%A6%BE-1,https://image.prothoma.com/productThumbs/2021/02/60224326a8a62_1612858150.jpg
সন্ধিক্ষণ প্রতিকূলতা জয়ের লক্ষ্যে যাত্রা,এ. পি. জে. আবদুল কালাম,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/4492/%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%A3-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%95%E0%A7%82%E0%A6%B2%E0%A6%A4%E0%A6%BE-%E0%A6%9C%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%B2%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%AF%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602243245df2b_1612858148.jpg
গোলাপ,ভিক্ষু বুদ্ধদেব,২০০.০০ টাকা,১৯০.০০ টাকা,https://www.prothoma.com/product/4426/%E0%A6%97%E0%A7%8B%E0%A6%B2%E0%A6%BE%E0%A6%AA,https://image.prothoma.com/productThumbs/2021/02/60224315283cf_1612858133.jpg
স্বপ্ন দেখেন কেন,শ্যামল চক্রবর্তী,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/4400/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%AA%E0%A7%8D%E0%A6%A8-%E0%A6%A6%E0%A7%87%E0%A6%96%E0%A7%87%E0%A6%A8-%E0%A6%95%E0%A7%87%E0%A6%A8-1,https://image.prothoma.com/productThumbs/2021/02/6022430ee321a_1612858126.jpg
সংবাদ সম্পাদনা,সৌম্য বন্দ্যোপাধ্যায়,২৪৭.০০ টাকা,২৩৪.৬৫ টাকা,https://www.prothoma.com/product/4379/%E0%A6%B8%E0%A6%82%E0%A6%AC%E0%A6%BE%E0%A6%A6-%E0%A6%B8%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BE%E0%A6%A6%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224309c9610_1612858121.jpg
গল্পসমগ্র (১-৫) - আশাপূর্ণাদেবী,আশাপূর্ণা দেবী,"২,৬৯৮.০০ টাকা","২,৫৬৩.১০ টাকা",https://www.prothoma.com/product/4329/%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%28%E0%A7%A7-%E0%A7%AB%29---%E0%A6%86%E0%A6%B6%E0%A6%BE%E0%A6%AA%E0%A7%82%E0%A6%B0%E0%A7%8D%E0%A6%A3%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%AC%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/602242fd69772_1612858109.jpg
জিন্না ভারত দেশভাগ স্বাধীনতা,যশোবন্ত সিংহ,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/4315/%E0%A6%9C%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%BE-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4-%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A6%AD%E0%A6%BE%E0%A6%97-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A7%E0%A7%80%E0%A6%A8%E0%A6%A4%E0%A6%BE-1,https://image.prothoma.com/productThumbs/2021/02/602242fa0bdd5_1612858106.jpg
ভারত : উন্নয়ন ও বঞ্চনা,অমর্ত্য সেন,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/4311/%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4-:-%E0%A6%89%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%AF%E0%A6%BC%E0%A6%A8-%E0%A6%93-%E0%A6%AC%E0%A6%9E%E0%A7%8D%E0%A6%9A%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602242f8c681c_1612858104.jpg
চোখের কথা,পূর্ণেন্দুবিকাশ সরকার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/4309/%E0%A6%9A%E0%A7%8B%E0%A6%96%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE-1,https://image.prothoma.com/productThumbs/2021/02/602242f7c8a83_1612858103.jpg
তর্কপ্রিয় ভারতীয়,অমর্ত্য সেন,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/4308/%E0%A6%A4%E0%A6%B0%E0%A7%8D%E0%A6%95%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%AF%E0%A6%BC-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/602242f75364f_1612858103.jpg
ওষুধ যখন রোগ বাড়ায়,শ্যামল চক্রবর্তী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/4304/%E0%A6%93%E0%A6%B7%E0%A7%81%E0%A6%A7-%E0%A6%AF%E0%A6%96%E0%A6%A8-%E0%A6%B0%E0%A7%8B%E0%A6%97-%E0%A6%AC%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%AF%E0%A6%BC-1,https://image.prothoma.com/productThumbs/2021/02/602242f53f995_1612858101.jpg
কোন অসুখে কী খাবেন,শ্যামল চক্রবর্তী,২৫০.০০ টাকা,২৩৭.৫০ টাকা,https://www.prothoma.com/product/4305/%E0%A6%95%E0%A7%8B%E0%A6%A8-%E0%A6%85%E0%A6%B8%E0%A7%81%E0%A6%96%E0%A7%87-%E0%A6%95%E0%A7%80-%E0%A6%96%E0%A6%BE%E0%A6%AC%E0%A7%87%E0%A6%A8-1,https://image.prothoma.com/productThumbs/2021/02/602242f5a8170_1612858101.jpg
কন্যা জায়া ও জননী,ডা. অরুণকুমার মিত্র,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/4176/%E0%A6%95%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A6%9C%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BE-%E0%A6%93-%E0%A6%9C%E0%A6%A8%E0%A6%A8%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/602242a0d1941_1612858016.jpg
হাতের মুঠোয় ডায়াবেটিস,শ্যামল চক্রবর্তী,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/4174/%E0%A6%B9%E0%A6%BE%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%A0%E0%A7%8B%E0%A6%AF%E0%A6%BC-%E0%A6%A1%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%AC%E0%A7%87%E0%A6%9F%E0%A6%BF%E0%A6%B8-1,https://image.prothoma.com/productThumbs/2021/02/602242a0547b6_1612858016.jpg
যোগ চিকিৎসা ৪,দীপেন্দ্র সেনগুপ্ত,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/4170/%E0%A6%AF%E0%A7%8B%E0%A6%97-%E0%A6%9A%E0%A6%BF%E0%A6%95%E0%A6%BF%E0%A7%8E%E0%A6%B8%E0%A6%BE-%E0%A7%AA-1,https://image.prothoma.com/productThumbs/2021/02/6022429f6ec17_1612858015.jpg
মেধা মনন বোধ বুদ্ধি,শ্যামল চক্রবর্তী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/4164/%E0%A6%AE%E0%A7%87%E0%A6%A7%E0%A6%BE-%E0%A6%AE%E0%A6%A8%E0%A6%A8-%E0%A6%AC%E0%A7%8B%E0%A6%A7-%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%BF-1,https://image.prothoma.com/productThumbs/2021/02/6022429deb48c_1612858013.jpg
ডাক্তার ডাকার আগে,শ্যামল চক্রবর্তী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/4166/%E0%A6%A1%E0%A6%BE%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%A1%E0%A6%BE%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%86%E0%A6%97%E0%A7%87-1,https://image.prothoma.com/productThumbs/2021/02/6022429e74154_1612858014.jpg
ব্লাড ক্যানসার,সৌম্য ভট্টাচার্য,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/4156/%E0%A6%AC%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%A1-%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A6%B8%E0%A6%BE%E0%A6%B0-1,https://image.prothoma.com/productThumbs/2021/02/6022429c076bd_1612858012.jpg
অটিজম : আমাদের অ-সাধারণ শিশুরা,ডা. সুনীতি চক্রবর্তী,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/4158/%E0%A6%85%E0%A6%9F%E0%A6%BF%E0%A6%9C%E0%A6%AE-:-%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%85-%E0%A6%B8%E0%A6%BE%E0%A6%A7%E0%A6%BE%E0%A6%B0%E0%A6%A3-%E0%A6%B6%E0%A6%BF%E0%A6%B6%E0%A7%81%E0%A6%B0%E0%A6%BE-1,https://image.prothoma.com/productThumbs/2021/02/6022429c76d08_1612858012.jpg
প্রসঙ্গত:মানবেন্দ্রনাথ (এম.এন.রায়),দেবীপ্রসাদ রায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/4147/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%A4:%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%AC%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5-%28%E0%A6%8F%E0%A6%AE.%E0%A6%8F%E0%A6%A8.%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC%29,https://image.prothoma.com/productThumbs/2021/02/60224299eef2f_1612858009.jpg
পেট নিয়ে ভাবুন কম,শ্যামল চক্রবর্তী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/4149/%E0%A6%AA%E0%A7%87%E0%A6%9F-%E0%A6%A8%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A7%81%E0%A6%A8-%E0%A6%95%E0%A6%AE,https://image.prothoma.com/productThumbs/2021/02/6022429a7451e_1612858010.jpg
না বলা শরীরী কথা,ডা. গৌতম খাস্তগীর,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/4135/%E0%A6%A8%E0%A6%BE-%E0%A6%AC%E0%A6%B2%E0%A6%BE-%E0%A6%B6%E0%A6%B0%E0%A7%80%E0%A6%B0%E0%A7%80-%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022429719808_1612858007.jpg
অসুখ : প্রতিরোধের জানালা,লুক মোঁতাইনিয়ে,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/4137/%E0%A6%85%E0%A6%B8%E0%A7%81%E0%A6%96-:-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%B0%E0%A7%8B%E0%A6%A7%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A6%BE%E0%A6%A8%E0%A6%BE%E0%A6%B2%E0%A6%BE-1,https://image.prothoma.com/productThumbs/2021/02/602242978b12d_1612858007.jpg
লো-ক্যালরি লো-ফ্যাট রান্না,ইন্দ্রাণী লাহিড়ী,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/4127/%E0%A6%B2%E0%A7%8B-%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2%E0%A6%B0%E0%A6%BF-%E0%A6%B2%E0%A7%8B-%E0%A6%AB%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%9F-%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%BE-1,https://image.prothoma.com/productThumbs/2021/02/6022429529642_1612858005.jpg
কলিকাতা পুকুর কথা,মোহিত রায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/4102/%E0%A6%95%E0%A6%B2%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A6%BE-%E0%A6%AA%E0%A7%81%E0%A6%95%E0%A7%81%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE-1,https://image.prothoma.com/productThumbs/2021/02/6022428ee26e1_1612857998.jpg
পশ্চিম বাংলার পাখি,প্রণবেশ সান্যাল,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/4075/%E0%A6%AA%E0%A6%B6%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%AE-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A6%BE%E0%A6%96%E0%A6%BF-1,https://image.prothoma.com/productThumbs/2021/02/602242883cd3f_1612857992.jpg
টেনশন থেকে মুক্তি,শ্যামল চক্রবর্তী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/4068/%E0%A6%9F%E0%A7%87%E0%A6%A8%E0%A6%B6%E0%A6%A8-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF-1,https://image.prothoma.com/productThumbs/2021/02/6022428686959_1612857990.jpg
প্রতিবাসী প্রবাসে : মধ্যপ্রাচ্যের দিনলিপি,অশোকচন্দ্র সেন,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/4052/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%80-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%87-:-%E0%A6%AE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%8D%E0%A6%AF%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A6%B2%E0%A6%BF%E0%A6%AA%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/602242824e0f6_1612857986.jpg
আন্টার্কটিকা,সুদীপ্তা সেনগুপ্ত,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/4039/%E0%A6%86%E0%A6%A8%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%95%E0%A6%9F%E0%A6%BF%E0%A6%95%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022427f22216_1612857983.jpg
ক্যাকটাস ও বনসাই,সুবিমল চন্দ্র দে,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/4015/%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A6%9F%E0%A6%BE%E0%A6%B8-%E0%A6%93-%E0%A6%AC%E0%A6%A8%E0%A6%B8%E0%A6%BE%E0%A6%87-1,https://image.prothoma.com/productThumbs/2021/02/602242781e5a2_1612857976.jpg
বাংলার নকশি কাঁথা,শীলা বসাক,"১,৯০০.০০ টাকা","১,৮০৫.০০ টাকা",https://www.prothoma.com/product/3975/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%A8%E0%A6%95%E0%A6%B6%E0%A6%BF-%E0%A6%95%E0%A6%BE%E0%A6%81%E0%A6%A5%E0%A6%BE-1,https://image.prothoma.com/productThumbs/2021/02/6022423e583b8_1612857918.jpg
বাংলার কিংবদন্তি,শীলা বসাক,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/3972/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A6%BF%E0%A6%82%E0%A6%AC%E0%A6%A6%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BF-1,https://image.prothoma.com/productThumbs/2021/02/6022423ccd86a_1612857916.jpg
প্রতিকৃতি,সত্যজিৎ রায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/3973/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF-1,https://image.prothoma.com/productThumbs/2021/02/6022423d54b9b_1612857917.jpg
কাঞ্চনজঙ্ঘা স্বর্ণশিখরে বাঙালি,দেবাশিস বিশ্বাস,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/3970/%E0%A6%95%E0%A6%BE%E0%A6%9E%E0%A7%8D%E0%A6%9A%E0%A6%A8%E0%A6%9C%E0%A6%99%E0%A7%8D%E0%A6%98%E0%A6%BE-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A3%E0%A6%B6%E0%A6%BF%E0%A6%96%E0%A6%B0%E0%A7%87-%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%BE%E0%A6%B2%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/6022423bc7d42_1612857915.jpg
শিল্পায়ন,অবনীন্দ্রনাথ ঠাকুর,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/3971/%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/6022423c5938f_1612857916.jpg
শিল্পে ভারত ও বহির্ভারত,মণীন্দ্রভূষণ গুপ্ত,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/3963/%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A7%87-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4-%E0%A6%93-%E0%A6%AC%E0%A6%B9%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4,https://image.prothoma.com/productThumbs/2021/02/602242380f201_1612857912.jpg
আমিষ ও নিরামিষ আহার (দ্বিতীয় খণ্ড),প্রজ্ঞাসুন্দরী দেবী,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/3962/%E0%A6%86%E0%A6%AE%E0%A6%BF%E0%A6%B7-%E0%A6%93-%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%BF%E0%A6%B7-%E0%A6%86%E0%A6%B9%E0%A6%BE%E0%A6%B0-%28%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1%29,https://image.prothoma.com/productThumbs/2021/02/6022423786c7d_1612857911.jpg
পৃথিবীর তাঁতঘর : বাংলার বস্ত্রশিল্প ও বাণিজ্য,সুশীল চৌধুরী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/3960/%E0%A6%AA%E0%A7%83%E0%A6%A5%E0%A6%BF%E0%A6%AC%E0%A7%80%E0%A6%B0-%E0%A6%A4%E0%A6%BE%E0%A6%81%E0%A6%A4%E0%A6%98%E0%A6%B0-:-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA-%E0%A6%93-%E0%A6%AC%E0%A6%BE%E0%A6%A3%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%AF-1,https://image.prothoma.com/productThumbs/2021/02/602242367e41f_1612857910.jpg
বাগীশ্বরী শিল্প প্রবন্ধাবলী,অবনীন্দ্রনাথ ঠাকুর,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/3957/%E0%A6%AC%E0%A6%BE%E0%A6%97%E0%A7%80%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%B0%E0%A7%80-%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/6022423513902_1612857909.jpg
সোনালি মায়ায় ভারতে রবের্তো রসেলিনি,দিলীপ পদগাওকর,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/3955/%E0%A6%B8%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A6%B2%E0%A6%BF-%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%87-%E0%A6%B0%E0%A6%AC%E0%A7%87%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A7%8B-%E0%A6%B0%E0%A6%B8%E0%A7%87%E0%A6%B2%E0%A6%BF%E0%A6%A8%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/6022423429dee_1612857908.jpg
খাবার যখন রোগ সারায়,শ্যামল চক্রবর্তী,২৫০.০০ টাকা,২৩৭.৫০ টাকা,https://www.prothoma.com/product/3956/%E0%A6%96%E0%A6%BE%E0%A6%AC%E0%A6%BE%E0%A6%B0-%E0%A6%AF%E0%A6%96%E0%A6%A8-%E0%A6%B0%E0%A7%8B%E0%A6%97-%E0%A6%B8%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/6022423496770_1612857908.jpg
